#
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
1.5306088618772	21855.000000000
1.5322599855594	21852.000000000
1.5339112202639	21846.000000000
1.5355623439461	21843.000000000
1.5372134676284	21841.000000000
1.5388645913106	21838.000000000
1.5405157149928	21837.000000000
1.5421668386750	21832.000000000
1.5438180733796	21828.000000000
1.5454691970618	21826.000000000
1.5471203207440	21821.000000000
1.5487714444262	21815.000000000
1.5504225681084	21813.000000000
1.5520736917907	21809.000000000
1.5537249264952	21808.000000000
1.5553760501774	21806.000000000
1.5570271738596	21803.000000000
1.5586782975419	21801.000000000
1.5603294212241	21799.000000000
1.5619805449063	21796.000000000
1.5636317796108	21794.000000000
1.5652829032931	21793.000000000
1.5669340269753	21790.000000000
1.5685851506575	21787.000000000
1.5702362743397	21786.000000000
1.5718873980219	21784.000000000
1.5735386327265	21784.000000000
1.5751897564087	21779.000000000
1.5768408800909	21777.000000000
1.5784920037731	21776.000000000
1.5801431274554	21771.000000000
1.5817942511376	21767.000000000
1.5834454858421	21765.000000000
1.5850966095243	21762.000000000
1.5867477332066	21760.000000000
1.5883988568888	21756.000000000
1.5900499805710	21757.000000000
1.5917011042532	21755.000000000
1.5933523389577	21752.000000000
1.5950034626400	21749.000000000
1.5966545863222	21748.000000000
1.5983057100044	21745.000000000
1.5999568336866	21745.000000000
1.6016079573689	21744.000000000
1.6032591920734	21738.000000000
1.6049103157556	21737.000000000
1.6065614394378	21735.000000000
1.6082125631200	21733.000000000
1.6098636868023	21731.000000000
1.6115148104845	21728.000000000
1.6131660451890	21727.000000000
1.6148171688712	21723.000000000
1.6164682925535	21723.000000000
1.6181194162357	21718.000000000
1.6197705399179	21713.000000000
1.6214216636001	21713.000000000
1.6230728983047	21712.000000000
1.6247240219869	21708.000000000
1.6263751456691	21705.000000000
1.6280262693513	21704.000000000
1.6296773930335	21702.000000000
1.6313285167158	21699.000000000
1.6329797514203	21696.000000000
1.6346308751025	21692.000000000
1.6362819987847	21693.000000000
1.6379331224670	21690.000000000
1.6395842461492	21688.000000000
1.6412353698314	21686.000000000
1.6428866045359	21684.000000000
1.6445377282182	21683.000000000
1.6461888519004	21681.000000000
1.6478399755826	21677.000000000
1.6494910992648	21677.000000000
1.6511422229470	21675.000000000
1.6527934576516	21672.000000000
1.6544445813338	21671.000000000
1.6560957050160	21669.000000000
1.6577468286982	21670.000000000
1.6593979523805	21669.000000000
1.6610490760627	21668.000000000
1.6627003107672	21666.000000000
1.6643514344494	21666.000000000
1.6660025581317	21664.000000000
1.6676536818139	21661.000000000
1.6693048054961	21658.000000000
1.6709559291783	21657.000000000
1.6726071638828	21655.000000000
1.6742582875651	21657.000000000
1.6759094112473	21657.000000000
1.6775605349295	21657.000000000
1.6792116586117	21656.000000000
1.6808627822940	21656.000000000
1.6825140169985	21658.000000000
1.6841651406807	21658.000000000
1.6858162643629	21655.000000000
1.6874673880451	21654.000000000
1.6891185117274	21655.000000000
1.6907696354096	21652.000000000
1.6924208701141	21652.000000000
1.6940719937963	21652.000000000
1.6957231174786	21651.000000000
1.6973742411608	21651.000000000
1.6990253648430	21650.000000000
1.7006764885252	21650.000000000
1.7023277232298	21649.000000000
1.7039788469120	21647.000000000
1.7056299705942	21646.000000000
1.7072810942764	21644.000000000
1.7089322179586	21643.000000000
1.7105833416409	21642.000000000
1.7122345763454	21642.000000000
1.7138857000276	21640.000000000
1.7155368237098	21637.000000000
1.7171879473921	21636.000000000
1.7188390710743	21636.000000000
1.7204901947565	21636.000000000
1.7221414294610	21635.000000000
1.7237925531433	21637.000000000
1.7254436768255	21637.000000000
1.7270948005077	21639.000000000
1.7287459241899	21639.000000000
1.7303970478721	21637.000000000
1.7320482825767	21635.000000000
1.7336994062589	21632.000000000
1.7353505299411	21630.000000000
1.7370016536233	21629.000000000
1.7386527773056	21629.000000000
1.7403039009878	21628.000000000
1.7419551356923	21627.000000000
1.7436062593745	21629.000000000
1.7452573830568	21628.000000000
1.7469085067390	21626.000000000
1.7485596304212	21624.000000000
1.7502107541034	21623.000000000
1.7518619888079	21622.000000000
1.7535131124902	21624.000000000
1.7551642361724	21622.000000000
1.7568153598546	21623.000000000
1.7584664835368	21622.000000000
1.7601176072191	21624.000000000
1.7617688419236	21621.000000000
1.7634199656058	21621.000000000
1.7650710892880	21621.000000000
1.7667222129703	21621.000000000
1.7683733366525	21621.000000000
1.7700244603347	21620.000000000
1.7716756950392	21620.000000000
1.7733268187214	21622.000000000
1.7749779424037	21621.000000000
1.7766290660859	21617.000000000
1.7782801897681	21615.000000000
1.7799313134503	21614.000000000
1.7815825481549	21613.000000000
1.7832336718371	21613.000000000
1.7848847955193	21613.000000000
1.7865359192015	21611.000000000
1.7881870428837	21612.000000000
1.7898381665660	21612.000000000
1.7914894012705	21611.000000000
1.7931405249527	21611.000000000
1.7947916486349	21611.000000000
1.7964427723172	21609.000000000
1.7980938959994	21608.000000000
1.7997451307039	21606.000000000
1.8013962543861	21608.000000000
1.8030473780684	21607.000000000
1.8046985017506	21608.000000000
1.8063496254328	21608.000000000
1.8080007491150	21606.000000000
1.8096519838195	21604.000000000
1.8113031075018	21604.000000000
1.8129542311840	21607.000000000
1.8146053548662	21606.000000000
1.8162564785484	21605.000000000
1.8179076022307	21605.000000000
1.8195588369352	21604.000000000
1.8212099606174	21604.000000000
1.8228610842996	21604.000000000
1.8245122079819	21601.000000000
1.8261633316641	21601.000000000
1.8278144553463	21603.000000000
1.8294656900508	21601.000000000
1.8311168137330	21600.000000000
1.8327679374153	21600.000000000
1.8344190610975	21600.000000000
1.8360701847797	21599.000000000
1.8377213084619	21599.000000000
1.8393725431665	21600.000000000
1.8410236668487	21599.000000000
1.8426747905309	21598.000000000
1.8443259142131	21598.000000000
1.8459770378954	21598.000000000
1.8476281615776	21597.000000000
1.8492793962821	21597.000000000
1.8509305199643	21596.000000000
1.8525816436465	21595.000000000
1.8542327673288	21592.000000000
1.8558838910110	21591.000000000
1.8575350146932	21592.000000000
1.8591862493977	21589.000000000
1.8608373730800	21588.000000000
1.8624884967622	21589.000000000
1.8641397314667	21588.000000000
1.8657908551489	21588.000000000
1.8674419788312	21587.000000000
1.8690931025134	21588.000000000
1.8707442261956	21587.000000000
1.8723953498778	21585.000000000
1.8740464735600	21585.000000000
1.8756975972423	21584.000000000
1.8773487209245	21583.000000000
1.8789998446067	21581.000000000
1.8806509682889	21577.000000000
1.8823020919712	21578.000000000
1.8839534376980	21578.000000000
1.8856045613802	21578.000000000
1.8872556850624	21577.000000000
1.8889068087447	21576.000000000
1.8905579324269	21575.000000000
1.8922090561091	21574.000000000
1.8938601797913	21572.000000000
1.8955113034735	21570.000000000
1.8971624271558	21568.000000000
1.8988135508380	21567.000000000
1.9004646745202	21566.000000000
1.9021157982024	21567.000000000
1.9037671439293	21564.000000000
1.9054182676115	21560.000000000
1.9070693912937	21558.000000000
1.9087205149759	21557.000000000
1.9103716386581	21554.000000000
1.9120227623404	21552.000000000
1.9136738860226	21547.000000000
1.9153250097048	21546.000000000
1.9169761333870	21544.000000000
1.9186272570693	21542.000000000
1.9202783807515	21541.000000000
1.9219295044337	21540.000000000
1.9235808501605	21540.000000000
1.9252319738428	21540.000000000
1.9268830975250	21538.000000000
1.9285342212072	21537.000000000
1.9301853448894	21535.000000000
1.9318364685716	21533.000000000
1.9334875922539	21530.000000000
1.9351387159361	21527.000000000
1.9367898396183	21525.000000000
1.9384409633005	21524.000000000
1.9400920869828	21523.000000000
1.9417432106650	21519.000000000
1.9433945563918	21517.000000000
1.9450456800740	21517.000000000
1.9466968037563	21517.000000000
1.9483479274385	21514.000000000
1.9499990511207	21513.000000000
1.9516501748029	21513.000000000
1.9533012984851	21508.000000000
1.9549524221674	21506.000000000
1.9566035458496	21505.000000000
1.9582546695318	21505.000000000
1.9599057932140	21504.000000000
1.9615569168963	21503.000000000
1.9632082626231	21502.000000000
1.9648593863053	21501.000000000
1.9665105099875	21496.000000000
1.9681616336698	21494.000000000
1.9698127573520	21491.000000000
1.9714638810342	21488.000000000
1.9731150047164	21485.000000000
1.9747661283986	21483.000000000
1.9764172520809	21481.000000000
1.9780683757631	21477.000000000
1.9797194994453	21477.000000000
1.9813706231275	21475.000000000
1.9830219688544	21475.000000000
1.9846730925366	21469.000000000
1.9863242162188	21467.000000000
1.9879753399010	21464.000000000
1.9896264635832	21462.000000000
1.9912775872655	21461.000000000
1.9929287109477	21460.000000000
1.9945798346299	21458.000000000
1.9962309583121	21456.000000000
1.9978820819944	21454.000000000
1.9995332056766	21451.000000000
2.0011843293588	21448.000000000
2.0028356750856	21443.000000000
2.0044867987679	21439.000000000
2.0061379224501	21433.000000000
2.0077890461323	21430.000000000
2.0094401698145	21427.000000000
2.0110912934967	21426.000000000
2.0127424171790	21423.000000000
2.0143935408612	21422.000000000
2.0160446645434	21416.000000000
2.0176957882256	21413.000000000
2.0193469119079	21411.000000000
2.0209980355901	21410.000000000
2.0226493813169	21404.000000000
2.0243005049991	21401.000000000
2.0259516286814	21399.000000000
2.0276027523636	21398.000000000
2.0292538760458	21396.000000000
2.0309049997280	21395.000000000
2.0325561234102	21392.000000000
2.0342072470925	21389.000000000
2.0358583707747	21384.000000000
2.0375094944569	21379.000000000
2.0391606181391	21376.000000000
2.0408117418214	21374.000000000
2.0424630875482	21371.000000000
2.0441142112304	21370.000000000
2.0457653349126	21369.000000000
2.0474164585949	21365.000000000
2.0490675822771	21363.000000000
2.0507187059593	21359.000000000
2.0523698296415	21355.000000000
2.0540209533237	21354.000000000
2.0556720770060	21352.000000000
2.0573232006882	21349.000000000
2.0589743243704	21346.000000000
2.0606254480526	21343.000000000
2.0622767937795	21340.000000000
2.0639279174617	21337.000000000
2.0655790411439	21334.000000000
2.0672301648261	21332.000000000
2.0688812885084	21330.000000000
2.0705324121906	21328.000000000
2.0721835358728	21325.000000000
2.0738346595550	21326.000000000
2.0754857832372	21325.000000000
2.0771369069195	21321.000000000
2.0787880306017	21317.000000000
2.0804391542839	21316.000000000
2.0820905000107	21313.000000000
2.0837416236930	21311.000000000
2.0853927473752	21309.000000000
2.0870438710574	21307.000000000
2.0886949947396	21306.000000000
2.0903461184218	21304.000000000
2.0919972421041	21303.000000000
2.0936483657863	21301.000000000
2.0952994894685	21299.000000000
2.0969506131507	21298.000000000
2.0986017368330	21296.000000000
2.1002528605152	21294.000000000
2.1019042062420	21294.000000000
2.1035553299242	21292.000000000
2.1052064536065	21289.000000000
2.1068575772887	21288.000000000
2.1085087009709	21288.000000000
2.1101598246531	21283.000000000
2.1118109483353	21283.000000000
2.1134620720176	21282.000000000
2.1151131956998	21280.000000000
2.1167643193820	21278.000000000
2.1184154430642	21277.000000000
2.1200665667465	21277.000000000
2.1217179124733	21275.000000000
2.1233690361555	21272.000000000
2.1250201598377	21269.000000000
2.1266712835200	21269.000000000
2.1283224072022	21267.000000000
2.1299735308844	21265.000000000
2.1316246545666	21264.000000000
2.1332757782488	21263.000000000
2.1349269019311	21259.000000000
2.1365780256133	21258.000000000
2.1382291492955	21259.000000000
2.1398802729777	21257.000000000
2.1415316187046	21254.000000000
2.1431827423868	21252.000000000
2.1448338660690	21251.000000000
2.1464849897512	21249.000000000
2.1481361134335	21247.000000000
2.1497872371157	21243.000000000
2.1514383607979	21243.000000000
2.1530894844801	21241.000000000
2.1547406081623	21240.000000000
2.1563917318446	21237.000000000
2.1580428555268	21233.000000000
2.1596942012536	21231.000000000
2.1613453249358	21229.000000000
2.1629964486181	21227.000000000
2.1646475723003	21227.000000000
2.1662986959825	21227.000000000
2.1679498196647	21224.000000000
2.1696009433469	21223.000000000
2.1712520670292	21222.000000000
2.1729031907114	21221.000000000
2.1745543143936	21219.000000000
2.1762054380758	21216.000000000
2.1778565617581	21215.000000000
2.1795079074849	21215.000000000
2.1811590311671	21214.000000000
2.1828101548493	21213.000000000
2.1844612785316	21210.000000000
2.1861124022138	21207.000000000
2.1877635258960	21206.000000000
2.1894146495782	21205.000000000
2.1910657732604	21204.000000000
2.1927168969427	21204.000000000
2.1943680206249	21203.000000000
2.1960191443071	21201.000000000
2.1976702679893	21202.000000000
2.1993216137162	21201.000000000
2.2009727373984	21197.000000000
2.2026238610806	21193.000000000
2.2042749847628	21194.000000000
2.2059261084451	21193.000000000
2.2075772321273	21191.000000000
2.2092283558095	21189.000000000
2.2108794794917	21185.000000000
2.2125306031739	21185.000000000
2.2141817268562	21185.000000000
2.2158328505384	21184.000000000
2.2174839742206	21183.000000000
2.2191353199474	21182.000000000
2.2207864436297	21182.000000000
2.2224375673119	21179.000000000
2.2240886909941	21178.000000000
2.2257398146763	21179.000000000
2.2273909383586	21179.000000000
2.2290420620408	21175.000000000
2.2306931857230	21173.000000000
2.2323443094052	21172.000000000
2.2339954330874	21171.000000000
2.2356465567697	21172.000000000
2.2372976804519	21170.000000000
2.2389490261787	21168.000000000
2.2406001498609	21165.000000000
2.2422512735432	21162.000000000
2.2439023972254	21160.000000000
2.2455535209076	21157.000000000
2.2472046445898	21154.000000000
2.2488557682721	21154.000000000
2.2505068919543	21153.000000000
2.2521580156365	21153.000000000
2.2538091393187	21153.000000000
2.2554602630009	21151.000000000
2.2571113866832	21151.000000000
2.2587627324100	21149.000000000
2.2604138560922	21147.000000000
2.2620649797744	21143.000000000
2.2637161034567	21142.000000000
2.2653672271389	21140.000000000
2.2670183508211	21140.000000000
2.2686694745033	21138.000000000
2.2703205981855	21138.000000000
2.2719717218678	21138.000000000
2.2736228455500	21138.000000000
2.2752739692322	21137.000000000
2.2769250929144	21136.000000000
2.2785764386413	21135.000000000
2.2802275623235	21132.000000000
2.2818786860057	21129.000000000
2.2835298096879	21129.000000000
2.2851809333702	21126.000000000
2.2868320570524	21126.000000000
