#Parameters = {totaltime=320; L=18.9; PIN=2000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
1.5041906609170	22157.000000000
1.5058417845992	22155.000000000
1.5074929082814	22153.000000000
1.5091440319637	22150.000000000
1.5107951556459	22146.000000000
1.5124462793281	22144.000000000
1.5140975140326	22142.000000000
1.5157486377149	22140.000000000
1.5173997613971	22137.000000000
1.5190508850793	22137.000000000
1.5207020087615	22132.000000000
1.5223531324438	22130.000000000
1.5240043671483	22126.000000000
1.5256554908305	22122.000000000
1.5273066145127	22121.000000000
1.5289577381949	22120.000000000
1.5306088618772	22116.000000000
1.5322599855594	22110.000000000
1.5339112202639	22107.000000000
1.5355623439461	22105.000000000
1.5372134676284	22103.000000000
1.5388645913106	22100.000000000
1.5405157149928	22097.000000000
1.5421668386750	22094.000000000
1.5438180733796	22092.000000000
1.5454691970618	22089.000000000
1.5471203207440	22088.000000000
1.5487714444262	22084.000000000
1.5504225681084	22080.000000000
1.5520736917907	22078.000000000
1.5537249264952	22077.000000000
1.5553760501774	22074.000000000
1.5570271738596	22070.000000000
1.5586782975419	22066.000000000
1.5603294212241	22063.000000000
1.5619805449063	22059.000000000
1.5636317796108	22060.000000000
1.5652829032931	22055.000000000
1.5669340269753	22048.000000000
1.5685851506575	22045.000000000
1.5702362743397	22043.000000000
1.5718873980219	22041.000000000
1.5735386327265	22039.000000000
1.5751897564087	22033.000000000
1.5768408800909	22031.000000000
1.5784920037731	22028.000000000
1.5801431274554	22023.000000000
1.5817942511376	22022.000000000
1.5834454858421	22017.000000000
1.5850966095243	22016.000000000
1.5867477332066	22015.000000000
1.5883988568888	22012.000000000
1.5900499805710	22006.000000000
1.5917011042532	22004.000000000
1.5933523389577	22005.000000000
1.5950034626400	22001.000000000
1.5966545863222	22001.000000000
1.5983057100044	22000.000000000
1.5999568336866	21998.000000000
1.6016079573689	21999.000000000
1.6032591920734	21999.000000000
1.6049103157556	21998.000000000
1.6065614394378	21996.000000000
1.6082125631200	21992.000000000
1.6098636868023	21991.000000000
1.6115148104845	21990.000000000
1.6131660451890	21989.000000000
1.6148171688712	21988.000000000
1.6164682925535	21987.000000000
1.6181194162357	21983.000000000
1.6197705399179	21980.000000000
1.6214216636001	21978.000000000
1.6230728983047	21978.000000000
1.6247240219869	21976.000000000
1.6263751456691	21976.000000000
1.6280262693513	21972.000000000
1.6296773930335	21971.000000000
1.6313285167158	21967.000000000
1.6329797514203	21963.000000000
1.6346308751025	21956.000000000
1.6362819987847	21956.000000000
1.6379331224670	21949.000000000
1.6395842461492	21950.000000000
1.6412353698314	21950.000000000
1.6428866045359	21949.000000000
1.6445377282182	21954.000000000
1.6461888519004	21951.000000000
1.6478399755826	21953.000000000
1.6494910992648	21955.000000000
1.6511422229470	21955.000000000
1.6527934576516	21955.000000000
1.6544445813338	21953.000000000
1.6560957050160	21952.000000000
1.6577468286982	21954.000000000
1.6593979523805	21954.000000000
1.6610490760627	21955.000000000
1.6627003107672	21955.000000000
1.6643514344494	21953.000000000
1.6660025581317	21950.000000000
1.6676536818139	21949.000000000
1.6693048054961	21945.000000000
1.6709559291783	21945.000000000
1.6726071638828	21946.000000000
1.6742582875651	21946.000000000
1.6759094112473	21946.000000000
1.6775605349295	21946.000000000
1.6792116586117	21942.000000000
1.6808627822940	21942.000000000
1.6825140169985	21944.000000000
1.6841651406807	21945.000000000
1.6858162643629	21942.000000000
1.6874673880451	21941.000000000
1.6891185117274	21940.000000000
1.6907696354096	21941.000000000
1.6924208701141	21938.000000000
1.6940719937963	21935.000000000
1.6957231174786	21933.000000000
1.6973742411608	21930.000000000
1.6990253648430	21931.000000000
1.7006764885252	21930.000000000
1.7023277232298	21928.000000000
1.7039788469120	21928.000000000
1.7056299705942	21926.000000000
1.7072810942764	21926.000000000
1.7089322179586	21928.000000000
1.7105833416409	21926.000000000
1.7122345763454	21921.000000000
1.7138857000276	21920.000000000
1.7155368237098	21920.000000000
1.7171879473921	21922.000000000
1.7188390710743	21922.000000000
1.7204901947565	21921.000000000
1.7221414294610	21923.000000000
1.7237925531433	21925.000000000
1.7254436768255	21924.000000000
1.7270948005077	21925.000000000
1.7287459241899	21923.000000000
1.7303970478721	21919.000000000
1.7320482825767	21917.000000000
1.7336994062589	21916.000000000
1.7353505299411	21918.000000000
1.7370016536233	21918.000000000
1.7386527773056	21915.000000000
1.7403039009878	21916.000000000
1.7419551356923	21917.000000000
1.7436062593745	21915.000000000
1.7452573830568	21915.000000000
1.7469085067390	21916.000000000
1.7485596304212	21915.000000000
1.7502107541034	21915.000000000
1.7518619888079	21917.000000000
1.7535131124902	21919.000000000
1.7551642361724	21917.000000000
1.7568153598546	21918.000000000
1.7584664835368	21915.000000000
1.7601176072191	21915.000000000
1.7617688419236	21914.000000000
1.7634199656058	21913.000000000
1.7650710892880	21915.000000000
1.7667222129703	21913.000000000
1.7683733366525	21912.000000000
1.7700244603347	21910.000000000
1.7716756950392	21911.000000000
1.7733268187214	21912.000000000
1.7749779424037	21913.000000000
1.7766290660859	21915.000000000
1.7782801897681	21915.000000000
1.7799313134503	21915.000000000
1.7815825481549	21913.000000000
1.7832336718371	21911.000000000
1.7848847955193	21911.000000000
1.7865359192015	21912.000000000
1.7881870428837	21915.000000000
1.7898381665660	21915.000000000
1.7914894012705	21913.000000000
1.7931405249527	21917.000000000
1.7947916486349	21919.000000000
1.7964427723172	21918.000000000
1.7980938959994	21918.000000000
1.7997451307039	21915.000000000
1.8013962543861	21914.000000000
1.8030473780684	21915.000000000
1.8046985017506	21917.000000000
1.8063496254328	21918.000000000
1.8080007491150	21921.000000000
1.8096519838195	21923.000000000
1.8113031075018	21923.000000000
1.8129542311840	21924.000000000
1.8146053548662	21924.000000000
1.8162564785484	21923.000000000
1.8179076022307	21924.000000000
1.8195588369352	21920.000000000
1.8212099606174	21920.000000000
1.8228610842996	21919.000000000
1.8245122079819	21918.000000000
1.8261633316641	21919.000000000
1.8278144553463	21916.000000000
1.8294656900508	21918.000000000
1.8311168137330	21920.000000000
1.8327679374153	21920.000000000
1.8344190610975	21920.000000000
1.8360701847797	21920.000000000
1.8377213084619	21919.000000000
1.8393725431665	21917.000000000
1.8410236668487	21917.000000000
1.8426747905309	21917.000000000
1.8443259142131	21912.000000000
1.8459770378954	21912.000000000
1.8476281615776	21912.000000000
1.8492793962821	21913.000000000
1.8509305199643	21913.000000000
1.8525816436465	21913.000000000
1.8542327673288	21916.000000000
1.8558838910110	21914.000000000
1.8575350146932	21914.000000000
1.8591862493977	21913.000000000
1.8608373730800	21914.000000000
1.8624884967622	21912.000000000
1.8641397314667	21911.000000000
1.8657908551489	21910.000000000
1.8674419788312	21909.000000000
1.8690931025134	21909.000000000
1.8707442261956	21910.000000000
1.8723953498778	21911.000000000
1.8740464735600	21913.000000000
1.8756975972423	21914.000000000
1.8773487209245	21913.000000000
1.8789998446067	21913.000000000
1.8806509682889	21913.000000000
1.8823020919712	21912.000000000
1.8839534376980	21912.000000000
1.8856045613802	21912.000000000
1.8872556850624	21910.000000000
1.8889068087447	21909.000000000
1.8905579324269	21909.000000000
1.8922090561091	21908.000000000
1.8938601797913	21907.000000000
1.8955113034735	21908.000000000
1.8971624271558	21907.000000000
1.8988135508380	21905.000000000
1.9004646745202	21904.000000000
1.9021157982024	21904.000000000
1.9037671439293	21902.000000000
1.9054182676115	21902.000000000
1.9070693912937	21899.000000000
1.9087205149759	21898.000000000
1.9103716386581	21896.000000000
1.9120227623404	21894.000000000
1.9136738860226	21896.000000000
1.9153250097048	21893.000000000
1.9169761333870	21889.000000000
1.9186272570693	21886.000000000
1.9202783807515	21884.000000000
1.9219295044337	21884.000000000
1.9235808501605	21883.000000000
1.9252319738428	21882.000000000
1.9268830975250	21882.000000000
1.9285342212072	21882.000000000
1.9301853448894	21879.000000000
1.9318364685716	21878.000000000
1.9334875922539	21879.000000000
1.9351387159361	21877.000000000
1.9367898396183	21873.000000000
1.9384409633005	21872.000000000
1.9400920869828	21871.000000000
1.9417432106650	21871.000000000
1.9433945563918	21870.000000000
1.9450456800740	21868.000000000
1.9466968037563	21867.000000000
1.9483479274385	21867.000000000
1.9499990511207	21864.000000000
1.9516501748029	21864.000000000
1.9533012984851	21863.000000000
1.9549524221674	21863.000000000
1.9566035458496	21863.000000000
1.9582546695318	21864.000000000
1.9599057932140	21863.000000000
1.9615569168963	21860.000000000
1.9632082626231	21859.000000000
1.9648593863053	21857.000000000
1.9665105099875	21856.000000000
1.9681616336698	21855.000000000
1.9698127573520	21852.000000000
1.9714638810342	21848.000000000
1.9731150047164	21847.000000000
1.9747661283986	21842.000000000
1.9764172520809	21843.000000000
1.9780683757631	21841.000000000
1.9797194994453	21840.000000000
1.9813706231275	21834.000000000
1.9830219688544	21833.000000000
1.9846730925366	21833.000000000
1.9863242162188	21833.000000000
1.9879753399010	21831.000000000
1.9896264635832	21829.000000000
1.9912775872655	21828.000000000
1.9929287109477	21825.000000000
1.9945798346299	21822.000000000
1.9962309583121	21820.000000000
1.9978820819944	21817.000000000
1.9995332056766	21814.000000000
2.0011843293588	21812.000000000
2.0028356750856	21811.000000000
2.0044867987679	21809.000000000
2.0061379224501	21806.000000000
2.0077890461323	21805.000000000
2.0094401698145	21804.000000000
2.0110912934967	21802.000000000
2.0127424171790	21797.000000000
2.0143935408612	21796.000000000
2.0160446645434	21795.000000000
2.0176957882256	21793.000000000
2.0193469119079	21791.000000000
2.0209980355901	21787.000000000
2.0226493813169	21786.000000000
2.0243005049991	21783.000000000
2.0259516286814	21782.000000000
2.0276027523636	21782.000000000
2.0292538760458	21779.000000000
2.0309049997280	21775.000000000
2.0325561234102	21774.000000000
2.0342072470925	21774.000000000
2.0358583707747	21772.000000000
2.0375094944569	21771.000000000
2.0391606181391	21771.000000000
2.0408117418214	21768.000000000
2.0424630875482	21765.000000000
2.0441142112304	21762.000000000
2.0457653349126	21761.000000000
2.0474164585949	21760.000000000
2.0490675822771	21757.000000000
2.0507187059593	21753.000000000
2.0523698296415	21751.000000000
2.0540209533237	21747.000000000
2.0556720770060	21744.000000000
2.0573232006882	21742.000000000
2.0589743243704	21741.000000000
2.0606254480526	21740.000000000
2.0622767937795	21739.000000000
2.0639279174617	21738.000000000
2.0655790411439	21737.000000000
2.0672301648261	21733.000000000
2.0688812885084	21728.000000000
2.0705324121906	21727.000000000
2.0721835358728	21727.000000000
2.0738346595550	21723.000000000
2.0754857832372	21718.000000000
2.0771369069195	21717.000000000
2.0787880306017	21712.000000000
2.0804391542839	21711.000000000
2.0820905000107	21709.000000000
2.0837416236930	21707.000000000
2.0853927473752	21704.000000000
2.0870438710574	21701.000000000
2.0886949947396	21700.000000000
2.0903461184218	21700.000000000
2.0919972421041	21700.000000000
2.0936483657863	21697.000000000
2.0952994894685	21698.000000000
2.0969506131507	21697.000000000
2.0986017368330	21696.000000000
2.1002528605152	21694.000000000
2.1019042062420	21694.000000000
2.1035553299242	21693.000000000
2.1052064536065	21688.000000000
2.1068575772887	21686.000000000
2.1085087009709	21683.000000000
2.1101598246531	21682.000000000
2.1118109483353	21680.000000000
2.1134620720176	21676.000000000
2.1151131956998	21674.000000000
2.1167643193820	21670.000000000
2.1184154430642	21667.000000000
2.1200665667465	21664.000000000
2.1217179124733	21664.000000000
2.1233690361555	21661.000000000
2.1250201598377	21658.000000000
2.1266712835200	21656.000000000
2.1283224072022	21654.000000000
2.1299735308844	21652.000000000
2.1316246545666	21650.000000000
2.1332757782488	21647.000000000
2.1349269019311	21645.000000000
2.1365780256133	21645.000000000
2.1382291492955	21644.000000000
2.1398802729777	21644.000000000
2.1415316187046	21643.000000000
2.1431827423868	21643.000000000
2.1448338660690	21643.000000000
2.1464849897512	21641.000000000
2.1481361134335	21640.000000000
2.1497872371157	21640.000000000
2.1514383607979	21638.000000000
2.1530894844801	21636.000000000
2.1547406081623	21634.000000000
2.1563917318446	21635.000000000
2.1580428555268	21631.000000000
2.1596942012536	21630.000000000
2.1613453249358	21628.000000000
2.1629964486181	21624.000000000
2.1646475723003	21624.000000000
2.1662986959825	21621.000000000
2.1679498196647	21620.000000000
2.1696009433469	21617.000000000
2.1712520670292	21618.000000000
2.1729031907114	21618.000000000
2.1745543143936	21618.000000000
2.1762054380758	21617.000000000
2.1778565617581	21615.000000000
2.1795079074849	21614.000000000
2.1811590311671	21612.000000000
2.1828101548493	21612.000000000
2.1844612785316	21610.000000000
2.1861124022138	21606.000000000
2.1877635258960	21605.000000000
2.1894146495782	21603.000000000
2.1910657732604	21605.000000000
2.1927168969427	21605.000000000
2.1943680206249	21602.000000000
2.1960191443071	21603.000000000
2.1976702679893	21600.000000000
2.1993216137162	21598.000000000
2.2009727373984	21597.000000000
2.2026238610806	21597.000000000
2.2042749847628	21593.000000000
2.2059261084451	21593.000000000
2.2075772321273	21594.000000000
2.2092283558095	21595.000000000
2.2108794794917	21593.000000000
2.2125306031739	21592.000000000
2.2141817268562	21592.000000000
2.2158328505384	21592.000000000
2.2174839742206	21590.000000000
2.2191353199474	21588.000000000
2.2207864436297	21588.000000000
2.2224375673119	21584.000000000
2.2240886909941	21584.000000000
2.2257398146763	21582.000000000
2.2273909383586	21582.000000000
2.2290420620408	21580.000000000
2.2306931857230	21581.000000000
2.2323443094052	21578.000000000
2.2339954330874	21574.000000000
2.2356465567697	21572.000000000
2.2372976804519	21570.000000000
2.2389490261787	21570.000000000
2.2406001498609	21572.000000000
2.2422512735432	21572.000000000
2.2439023972254	21569.000000000
2.2455535209076	21566.000000000
2.2472046445898	21564.000000000
2.2488557682721	21565.000000000
2.2505068919543	21565.000000000
2.2521580156365	21562.000000000
2.2538091393187	21562.000000000
2.2554602630009	21560.000000000
2.2571113866832	21558.000000000
2.2587627324100	21557.000000000
2.2604138560922	21557.000000000
2.2620649797744	21558.000000000
2.2637161034567	21556.000000000
2.2653672271389	21556.000000000
2.2670183508211	21555.000000000
2.2686694745033	21554.000000000
2.2703205981855	21554.000000000
2.2719717218678	21554.000000000
2.2736228455500	21552.000000000
2.2752739692322	21551.000000000
2.2769250929144	21551.000000000
2.2785764386413	21550.000000000
2.2802275623235	21548.000000000
2.2818786860057	21545.000000000
2.2835298096879	21543.000000000
2.2851809333702	21543.000000000
2.2868320570524	21541.000000000
